3003,0.1463,-0.2167,0.0994
3004,0.1081,-0.267,0.1036
3005,0.164,-0.1792,0.1349
3006,0.1663,-0.1588,0.0203
3007,0.1721,-0.203,0.0702
3008,0.1792,-0.1924,0.115
3009,0.1237,-0.2002,0.2207
3010,0.0414,-0.2395,-0.0355
3011,0.0084,-0.2811,-0.035
3012,0.1521,-0.1803,0.0942
3013,-0.0336,-0.1726,0.2918
3014,0.1799,-0.1253,0.1122
3015,0.1444,-0.1181,-0.0449
3016,0.1692,-0.1561,0.1197
3017,0.0345,-0.2499,0.244
3018,0.1251,-0.2465,0.087
3019,0.1754,-0.1453,0.027
3020,0.1712,-0.2013,0.1129
3021,0.0641,-0.1518,0.2585
3022,0.1941,-0.1364,0.0561
3023,0.0966,-0.2733,0.0237
3024,0.1876,-0.1585,0.1573
3025,0.143,-0.2516,0.098
3026,-0.0267,-0.2187,-0.0717
3027,0.0776,-0.2983,0.1475
3028,0.1728,-0.1231,0.1685
3029,0.1383,-0.2378,0.1561
3030,0.0379,-0.1962,0.265
3031,0.1452,-0.2002,0.0435
3032,0.1527,-0.1657,0.1197
3033,0.1845,-0.0526,0.133
3034,0.1611,-0.1771,0.1138
3035,0.1141,-0.1539,0.2445
3036,0.1142,-0.1053,0.2427
3037,0.0347,-0.2306,0.2611
3038,0.1548,-0.2072,0.1368
3039,-0.0902,-0.1215,-0.0941
3040,0.1865,-0.1792,0.1374
3041,0.1791,-0.1635,0.059
3042,0.1565,-0.2204,0.1178
3043,0.1536,-0.2166,0.1435
3044,0.0307,-0.1656,-0.0985
3045,0.0938,-0.162,0.2692
3046,0.1578,-0.2017,0.1488
3047,0.1832,-0.1433,0.0943
3048,0.098,-0.1021,0.2863
3049,0.0932,-0.2608,0.0086
3050,0.0801,-0.1123,0.2827
3051,0.1957,-0.0705,0.1266
3052,0.0781,-0.2336,0.246
3053,0.1695,-0.1211,0.0281
3054,0.0999,-0.1891,-0.0521
3055,0.1646,-0.1711,0.1652
3056,0.1468,-0.2012,0.138
3057,0.176,-0.1655,0.0487
3058,0.1598,-0.1728,-0.0099
3059,0.0147,-0.2225,-0.068
3060,0.14,-0.0886,0.2154
3061,0.1009,-0.211,-0.0509
3062,0.1941,-0.1269,0.1636
3063,0.0892,-0.2517,-0.0174
3064,0.1493,-0.0669,0.0069
3065,0.0606,-0.2236,-0.0399
3066,0.1383,-0.1849,0.0766
3067,0.1264,-0.1484,0.2495
3068,-0.0327,-0.268,0.2173
3069,0.1788,-0.1666,0.1729
3070,0.0865,-0.2273,0.2368
3071,0.1735,-0.1789,0.0858
3072,0.0351,-0.1862,-0.0976
3073,-0.0626,-0.1131,0.319
3074,0.0791,-0.1456,-0.0819
3075,0.1121,-0.1997,-0.0113
3076,0.1574,-0.1561,0.0203
3077,0.1784,-0.1899,0.1156
3078,0.1538,-0.2426,0.0814
3079,0.1067,-0.196,0.2408
3080,0.0363,-0.2749,0.232
3081,0.1238,-0.2077,0.2392
3082,0.1725,-0.1163,0.0142
3083,0.1082,-0.2546,0.0088
3084,0.1685,-0.1542,0.0881
3085,0.0621,-0.2422,0.2228
3086,0.1607,-0.1018,0.2168
3087,0.1843,-0.1181,0.0386
3088,-0.0103,-0.2021,-0.084
3089,0.1699,-0.1212,0.1683
3090,-0.0585,-0.1944,-0.0844
3091,0.1101,-0.1445,-0.0369
3092,0.1401,-0.2236,0.1956
3093,0.1244,-0.2534,0.0648
3094,-0.0486,-0.1712,0.3083
3095,0.0254,-0.2541,-0.0549
3096,0.0932,-0.2764,0.0462
3097,-0.0315,-0.1446,-0.1133
3098,0.0334,-0.0357,0.2818
3099,0.1839,-0.1552,0.0865
3100,0.1844,-0.1853,0.1228
3101,0.1258,-0.1925,0.2298
3102,0.1827,-0.1335,0.1575
3103,0.1677,-0.0835,0.1927
3104,0.049,-0.0983,-0.0954
3105,0.1785,-0.1678,0.0794
3106,0.1191,-0.2267,0.129
3107,0.1711,-0.1924,0.1103
3108,0.0912,-0.224,0.2069
3109,0.0806,-0.2822,0.0372
3110,-0.1125,-0.2611,0.1951
3111,0.0351,-0.1575,-0.1064
3112,0.0428,-0.2034,-0.0754
3113,0.1687,-0.2082,0.0535
3114,0.1543,-0.1734,0.1832
3115,0.1165,-0.1631,0.2459
3116,0.1738,-0.1689,-0.0034
3117,0.1138,-0.0715,0.2453
3118,0.159,-0.2119,0.0929
3119,0.1882,-0.1364,0.0846
3120,0.1486,-0.2002,0.15
3121,0.1271,-0.2607,0.0762
3122,0.1639,-0.148,0.0372
3123,0.2015,-0.1297,0.0613
3124,0.1695,-0.175,0.1686
3125,0.1307,-0.1539,-0.0427
3126,0.1059,-0.2856,0.1361
3127,0.025,-0.1756,0.288
3128,0.0931,-0.2801,0.0755
3129,0.1011,-0.1855,-0.0731
3130,0.097,-0.1221,-0.0703
3131,0.1798,-0.1162,0.0663
3132,0.1557,-0.1973,0.1254
3133,0.1499,-0.2258,0.094
3134,0.1651,-0.1581,-0.012
3135,0.1499,-0.0348,0.1843
3136,0.1822,-0.1119,0.0255
3137,0.1265,-0.1559,-0.0315
3138,0.0803,-0.1513,-0.0693
3139,0.035,-0.2799,-0.0226
3140,0.1892,-0.1472,0.0294
3141,0.0258,-0.117,-0.1014
3142,0.1409,-0.2166,-0.0094
3143,0.1898,-0.114,0.0583
3144,0.0808,-0.2401,0.2326
3145,0.1952,-0.1384,0.0734
3146,0.0329,-0.0841,-0.0922
3147,0.1585,-0.2137,0.1611
3148,0.1883,-0.1256,0.092
3149,0.1607,-0.1114,-0.0154
3150,-0.0262,-0.169,-0.0789
3151,0.1694,-0.1387,0.0157
3152,-0.0032,-0.2199,0.2938
3153,0.1811,-0.1847,0.1131
3154,0.1194,-0.18,0.0242
3155,0.166,-0.1093,0.1882
3156,0.0138,-0.1103,0.2795
3157,0.1412,-0.2077,0.0225
3158,0.118,-0.1573,0.2521
3159,0.0291,-0.1192,0.2887
3160,0.1228,-0.081,0.2319
3161,0.1897,-0.1494,0.1031
3162,0.1619,-0.1834,0.0837
3163,0.0984,-0.2871,0.0678
3164,0.0984,-0.1599,-0.0406
3165,0.1473,-0.1968,0.0424
3166,0.174,-0.1569,0.0083
3167,0.1717,-0.15,0.0188
3168,0.1032,-0.1849,-0.0215
3169,0.0883,-0.1519,0.2672
3170,0.1235,-0.2254,0.0017
3171,-0.0273,-0.2082,-0.0984
3172,0.0833,-0.2398,-0.0314
3173,0.1338,-0.2184,0.0011
3174,0.0611,-0.2685,-0.0269
3175,0.178,-0.1108,0.0608
3176,0.1857,-0.0833,0.1224
3177,0.1225,-0.2302,0.0123
3178,0.1628,-0.2204,0.1246
3179,0.0945,-0.2022,0.0281
3180,0.125,-0.1233,-0.0142
3181,0.1814,-0.1773,0.0548
3182,0.1302,-0.2046,-0.0186
3183,0.095,-0.2914,0.0933
3184,0.0892,-0.2505,0.1738
3185,0.1264,-0.1788,0.2297
3186,0.1597,-0.1755,0.0472
3187,0.102,-0.2803,0.0416
3188,0.0367,-0.1149,0.2953
3189,0.1151,-0.2515,0.0051
3190,-0.028,-0.1525,-0.1038
3191,0.1812,-0.1549,0.0358
3192,0.0546,-0.1968,0.2483
3193,0.1105,-0.0306,-0.036
3194,0.0002,-0.1998,0.286
3195,0.1481,-0.1908,0.039
3196,-0.0166,-0.0506,0.2688
3197,0.0116,-0.1996,-0.0777
3198,0.1361,-0.1503,0.2226
3199,0.0905,-0.2548,-0.023
3200,0.0566,-0.2986,0.1715
3201,0.1481,-0.1006,0.0152
3202,0.1175,-0.1393,-0.0352
3203,0.16,-0.1567,0.0203
3204,0.0184,-0.18,0.2685
3205,0.1186,-0.184,0.2519
3206,0.1057,-0.1595,0.2578
3207,0.1557,-0.1702,0.1289
3208,0.1058,-0.2709,0.0786
3209,0.1368,-0.2121,0.1844
3210,0.1556,-0.1371,0.1878
3211,0.1368,-0.1257,0.2187
3212,0.1333,-0.1617,0.1959
3213,0.1486,-0.0863,0.1775
3214,0.0878,-0.1131,0.2699
3215,0.1353,-0.2039,0.0281
3216,0.1852,-0.115,0.0687
3217,0.0994,-0.2528,0.1857
3218,0.1474,-0.205,0.0337
3219,0.0843,-0.1817,0.2673
3220,0.1469,-0.1751,0.1589
3221,0.1107,-0.2711,0.057
3222,0.1843,-0.1569,0.1216
3223,0.169,-0.1664,0.1039
3224,0.0981,-0.2094,0.2256
3225,0.1815,-0.1606,0.0558
3226,0.1627,-0.2149,0.0996
3227,0.1635,-0.1082,0.1272
3228,0.1231,-0.1304,-0.0303
3229,0.1784,-0.1221,0.0402
3230,0.1476,-0.1033,0.2241
3231,0.1345,-0.2073,0.0343
3232,-0.0289,-0.1725,0.3106
3233,0.104,-0.1129,-0.0526
3234,0.0729,-0.2854,0.0575
3235,0.0647,-0.1675,0.2958
3236,0.1634,-0.1422,0.0004
3237,0.0522,-0.2241,-0.0485
3238,0.1647,-0.1676,-0.0014
3239,0.0626,-0.2364,-0.0565
3240,0.1516,-0.1842,-0.0041
3241,0.1983,-0.0994,0.1046
3242,0.0745,-0.2945,0.0589
3243,0.1774,-0.1589,0.0904
3244,0.0228,-0.2029,-0.0812
3245,0.1611,-0.1964,0.112
3246,0.0942,-0.1976,0.2583
3247,0.1588,-0.0886,-0.0273
3248,0.1477,-0.1555,-0.0295
3249,0.138,-0.155,0.2331
3250,0.19,-0.1477,0.0806
3251,0.1652,-0.1498,0.0007
3252,0.1035,-0.2609,0.191
3253,0.1071,-0.2141,0.0094
3254,0.1405,-0.1931,0.1774
3255,0.148,-0.2039,0.0743
3256,0.1561,-0.1602,0.1836
3257,0.0688,-0.1349,0.2903
3258,0.004,-0.0423,0.2958
3259,0.1259,-0.1795,0.2505
3260,0.1459,-0.2382,0.0493
3261,0.1751,-0.13,0.1271
3262,0.1458,-0.2131,0.1521
3263,0.1126,-0.2694,0.0562
3264,-0.0875,-0.0831,0.3115
3265,0.1268,-0.2564,0.1184
3266,0.1653,-0.1584,-0.0095
3267,0.0605,-0.129,-0.0863
3268,0.0866,-0.2042,0.2504
3269,0.1517,-0.2213,0.044
3270,0.191,-0.1272,0.1485
3271,0.1773,-0.2102,0.1202
3272,-0.0253,-0.1447,-0.1185
3273,0.1782,-0.1338,0.0973
3274,0.1278,-0.2357,0.0569
3275,0.1703,-0.1579,0.1816
3276,0.0007,-0.1324,-0.1069
3277,0.1138,-0.2645,0.1274
3278,-0.0177,-0.0349,0.2802
3279,0.1489,-0.1525,0.21
3280,0.179,-0.1867,0.1206
3281,0.15,-0.2419,0.1333
3282,0.0673,-0.1496,-0.0756
3283,0.0358,-0.2246,0.2655
3284,-0.0289,-0.164,-0.1113
3285,0.088,-0.2408,0.2317
3286,-0.0201,-0.114,0.3182
3287,0.1795,-0.1721,0.1562
3288,0.0562,-0.266,0.0213
3289,0.0458,-0.2492,-0.0452
3290,0.1258,-0.2208,0.2068
3291,0.1501,-0.2051,0.0313
3292,0.0821,-0.2391,-0.0234
3293,0.0696,-0.2729,0.1952
3294,0.1655,-0.155,0.0839
3295,0.1278,-0.2317,0.0321
3296,0.0726,-0.2209,0.2268
3297,0.1591,-0.1814,0.0507
3298,0.2046,-0.0632,0.1118
3299,0.1633,-0.0785,0.0093
3300,0.1443,-0.2313,0.1277
3301,0.1178,-0.2625,0.1063
3302,0.0503,-0.1595,0.3069
3303,0.0952,-0.1551,0.2749
3304,0.0817,-0.17,0.2704
3305,0.1113,-0.0756,0.2407
3306,0.1543,-0.2459,0.1155
3307,-0.0123,-0.1377,-0.1035
3308,0.1094,-0.2646,0.0386
3309,0.1817,-0.1598,0.1292
3310,0.0514,-0.125,-0.0783
3311,0.1427,-0.0905,0.2303
3312,0.0916,-0.2646,0.0187
3313,0.0823,-0.2577,-0.0254
3314,0.153,-0.2306,0.1208
3315,0.0976,-0.1291,-0.0627
3316,0.1658,-0.1006,0.1332
3317,0.0785,-0.2909,0.0868
3318,0.1683,-0.1733,0.1627
3319,0.0095,0.0072,-0.0852
3320,0.1529,-0.1714,-0.0145
3321,0.0715,-0.2424,0.2136
3322,0.1101,-0.1637,0.2097
3323,-0.0752,-0.1074,-0.1101
3324,0.1431,-0.2367,0.1537
3325,0.1428,-0.2282,0.1692
3326,0.0369,-0.1725,-0.095
3327,0.1534,-0.1345,-0.0088
3328,0.1342,-0.2513,0.1724
3329,0.1765,-0.125,0.0963
3330,0.0442,-0.0648,-0.0735
3331,0.1459,-0.2284,0.077
3332,0.1446,-0.1698,0.2331
3333,-0.0369,-0.1734,0.2943
3334,0.1182,-0.1301,0.2638
3335,-0.0629,-0.0929,0.3067
3336,0.1829,-0.1714,0.0797
3337,0.1707,-0.1929,0.0999
3338,0.1289,-0.1701,-0.0124
3339,-0.0122,-0.1983,0.2898
3340,0.1431,-0.2207,0.0613
3341,0.1193,-0.2075,-0.0192
3342,0.1359,-0.1581,0.1749
3343,0.0471,-0.3031,0.1753
3344,0.1311,-0.1484,0.2437
3345,0.0681,-0.2967,0.1351
3346,0.1466,-0.2229,0.1529
3347,0.0843,-0.2303,0.2523
3348,0.027,-0.1954,-0.0921
3349,0.1752,-0.1582,0.1651
3350,0.1741,-0.1303,0.0658
3351,0.1319,-0.2286,0.0241
3352,0.1592,-0.1974,0.08
3353,0.1283,-0.1248,0.1643
3354,0.1555,-0.1379,0.2075
3355,0.1988,-0.119,0.1213
3356,0.1068,-0.1913,-0.0658
3357,0.0834,-0.2266,-0.0492
3358,0.165,-0.1312,0.1233
3359,0.1257,-0.1576,-0.0471
3360,0.0809,-0.1928,0.2529
3361,0.1766,-0.1691,0.0855
3362,0.1596,-0.126,0.1653
3363,0.1232,-0.2159,0.0109
3364,0.1368,-0.2174,0.0313
3365,0.1515,-0.235,0.072
3366,0.1668,-0.1378,0.0091
3367,0.1304,-0.195,-0.0258
3368,0.1637,-0.2097,0.1198
3369,0.047,-0.1799,-0.0682
3370,0.1307,-0.2106,0.2096
3371,0.1424,-0.2536,0.0689
3372,-0.0698,-0.2774,-0.0187
3373,0.142,-0.1839,0.1402
3374,0.0509,-0.1148,0.2911
3375,0.1447,-0.0266,0.1116
3376,0.0405,-0.0874,0.304
3377,0.1565,-0.2086,0.1646
3378,0.148,-0.1637,-0.0314
3379,0.0849,-0.277,0.1166
3380,0.1544,-0.1096,0.2261
3381,0.1443,-0.1346,-0.0396
3382,0.1539,-0.1788,0.176
3383,0.099,-0.2736,0.083
3384,0.0541,-0.225,-0.04
3385,0.1393,-0.2161,0.1924
3386,0.1608,-0.1775,0.1519
3387,0.1505,-0.1786,0.0257
3388,0.1706,-0.1125,0.0286
3389,0.1582,-0.2078,0.0317
3390,0.1595,-0.2191,0.0557
3391,0.1279,-0.2046,0.1934
3392,0.1276,-0.0839,0.1973
3393,0.1053,-0.1962,-0.0386
3394,0.1197,-0.2381,0.1255
3395,0.1242,-0.1987,-0.0172
3396,0.132,-0.2292,0.0574
3397,0.1106,-0.2643,0.0436
3398,0.1078,-0.1978,-0.0439
3399,0.0404,-0.1574,-0.0837
3400,0.1797,-0.1452,0.0865
3401,0.1074,-0.2699,0.1557
3402,0.1712,-0.186,0.0962
3403,0.1584,-0.1451,0.1534
3404,0.0647,-0.2578,0.2379
3405,0.1397,-0.1242,-0.0037
3406,0.1472,-0.1926,0.0199
3407,0.0632,-0.1737,-0.0606
3408,0.1508,-0.1922,-0.0076
3409,0.1421,-0.2178,0.1191
3410,0.1697,-0.1687,0.1309
3411,0.0638,-0.2413,-0.0449
3412,0.1699,-0.1836,0.0861
3413,0.143,-0.1619,-0.0082
3414,0.0594,-0.2866,0.1994
3415,-0.1094,-0.2218,0.262
3416,0.133,-0.2203,0.1949
3417,0.1588,-0.1478,0.1804
3418,0.1837,-0.1577,0.1201
3419,0.1614,-0.1981,0.0936
3420,0.1282,-0.1409,-0.0408
3421,0.0966,-0.1478,-0.0372
3422,0.1045,-0.1828,0.2654
3423,0.158,-0.2174,0.0618
3424,0.0644,-0.2775,0.0422
3425,0.0094,-0.3172,0.0607
3426,0.1157,-0.1818,0.2227
3427,0.1316,-0.1483,0.2327
3428,0.0597,-0.1417,0.2958
3429,0.0617,-0.244,-0.0317
3430,-0.0053,-0.3042,0.1776
3431,0.1594,-0.1868,0.0092
3432,0.1529,-0.1704,0.004
3433,0.0729,-0.2592,0.2025
3434,0.1191,-0.2563,0.1809
3435,0.1742,-0.1853,0.1261
3436,0.1804,-0.0956,0.1173
3437,0.1505,-0.2089,0.1559
3438,0.1373,-0.2278,0.0542
3439,0.0753,-0.2436,0.2223
3440,0.1691,-0.1536,0.0666
3441,0.1407,-0.2024,0.0323
3442,0.074,-0.2119,0.2381
3443,0.1534,-0.2215,0.0864
3444,0.1913,-0.1455,0.1137
3445,0.1595,-0.1916,-0.0026
3446,0.0578,-0.2956,0.0184
3447,0.1672,-0.1397,0.0164
3448,0.1267,-0.2654,0.0649
3449,0.1066,-0.112,0.278
3450,0.1344,-0.2016,0.1486
3451,0.1144,-0.1245,0.2561
3452,0.1785,-0.0549,0.058
3453,0.1324,-0.1712,-0.0289
3454,0.1539,-0.1798,0.1978
3455,0.1648,-0.2018,0.167
3456,0.1853,-0.1813,0.0604
3457,0.135,-0.2108,-0.002
3458,0.1484,-0.1384,0.0219
3459,0.1028,-0.2747,0.0543
3460,0.118,-0.2521,0.0439
3461,0.1628,-0.0879,0.214
3462,-0.0461,-0.1274,0.3097
3463,0.1306,-0.2438,0.1328
3464,0.0695,-0.0905,0.2971
3465,0.1105,-0.2327,-0.0234
3466,0.1289,-0.2085,-0.0171
3467,0.1034,-0.2528,-0.0059
3468,0.0872,-0.293,0.0808
3469,0.0629,-0.2413,0.2494
3470,0.0916,-0.1521,0.2516
3471,0.1139,-0.2009,-0.0186
3472,0.1402,-0.0867,-0.0111
3473,0.0862,-0.2899,0.1443
3474,0.0012,-0.2101,0.286
3475,0.1046,-0.1279,0.25
3476,0.0255,-0.147,0.3144
3477,0.1738,-0.1491,0.1866
3478,0.1803,-0.0844,0.1366
3479,0.1744,-0.1731,0.0355
3480,0.153,-0.1982,0.112
3481,0.1833,-0.1389,0.1019
3482,0.131,-0.1757,0.21
3483,0.1163,-0.147,0.2232
3484,0.0997,-0.2696,0.0254
3485,0.1347,-0.1327,-0.019
3486,0.0752,-0.1557,0.2443
3487,0.0899,-0.2834,0.0508
3488,0.1231,-0.0727,0.2359
3489,0.1814,-0.1212,0.1154
3490,0.0373,-0.2894,0.1549
3491,0.1645,-0.1537,0.1456
3492,0.1077,-0.2815,0.1455
3493,0.0094,-0.0644,-0.0935
3494,0.0534,-0.1949,-0.0808
3495,0.1767,-0.1288,0.1375
3496,0.1325,-0.1859,0.024
3497,0.1312,-0.1613,0.2131
3498,0.0679,-0.1815,0.2611
3499,0.1512,-0.1682,0.1471
3500,0.1144,-0.2756,0.0758
3501,0.0705,-0.2067,0.2699
3502,0.1351,-0.2072,0.024
3503,0.1428,-0.2296,0.0424
3504,0.0516,-0.1948,-0.0429
3505,0.1615,-0.1514,0.0143
3506,0.1046,-0.2028,-0.013
3507,0.1912,-0.1616,0.095
3508,0.1146,-0.2671,0.0743
3509,0.1207,-0.1782,0.2499
3510,0.1537,-0.1345,0.0123
3511,-0.0632,-0.0751,0.3102
3512,0.1424,-0.2251,0.0099
3513,0.0907,-0.2055,0.2358
3514,0.0546,-0.1599,-0.0883
3515,0.0741,-0.1815,0.2647
3516,0.1723,-0.1112,0.0929
3517,0.0751,-0.2883,0.1848
3518,-0.0487,-0.1449,-0.106
3519,0.0574,-0.2093,0.2532
3520,0.1727,-0.1642,0.0893
3521,0.1484,-0.1357,-0.0272
3522,0.1566,-0.0989,0.0345
3523,0.0589,-0.2258,0.2406
3524,0.1402,-0.2123,0.0592
3525,-0.0293,-0.2563,-0.0318
3526,0.1747,-0.1956,0.1577
3527,0.1523,-0.1001,0.2101
3528,0.1665,-0.1112,0.0843
3529,0.1127,-0.2512,0.0819
3530,0.11,-0.222,0.2103
3531,0.1327,-0.168,0.1907
3532,-0.0092,-0.1518,0.2862
3533,0.1446,-0.1367,0.2208
3534,0.1469,-0.1112,0.2128
3535,0.0027,-0.2701,0.2279
3536,0.1725,-0.1516,0.1715
3537,0.1639,-0.1851,0.145
3538,0.1318,-0.2454,0.0826
3539,-0.146,-0.2088,0.2453
3540,0.1695,-0.1602,0.1269
3541,0.1753,-0.1013,0.0245
3542,0.1163,-0.2422,0.0958
3543,0.1551,-0.067,0.0079
3544,-0.0431,-0.1628,0.2968
3545,0.1599,-0.2197,0.0586
3546,0.143,-0.2091,0.1601
3547,0.1809,-0.1291,0.1859
3548,0.0673,-0.2196,0.2639
3549,0.1523,-0.2166,0.1028
3550,0.1051,-0.2616,0.0203
3551,0.1515,-0.1694,0.1108
3552,-0.0091,-0.0909,0.2959
3553,0.1458,-0.24,0.1271
3554,0.1158,-0.2074,0.2281
3555,0.1598,-0.1396,0.2054
3556,0.1502,-0.2392,0.1067
3557,0.1653,-0.1885,0.1211
3558,0.107,-0.2337,-0.006
3559,0.1038,-0.2839,0.1337
3560,0.1746,-0.117,0.0041
3561,0.1207,-0.1419,-0.064
3562,0.1799,-0.1772,0.0351
3563,0.1686,-0.1714,0.0479
3564,0.1267,-0.2544,0.0863
3565,0.1485,-0.1917,0.1663
3566,0.1459,-0.0981,-0.0069
3567,0.1779,-0.1394,0.0713
3568,0.1813,-0.1673,0.1327
3569,0.1071,-0.2519,0.1977
3570,0.0039,-0.2289,-0.0623
3571,0.0716,-0.2445,0.0366
3572,0.1686,-0.1581,0.1403
3573,0.0884,-0.2136,-0.0425
3574,0.1546,-0.1969,0.1568
3575,0.1112,-0.0885,0.2473
3576,0.0994,-0.2745,0.1786
3577,0.1797,-0.1393,0.1842
3578,0.0625,-0.2539,-0.0422
3579,0.1153,-0.2385,0.1793
3580,0.1336,-0.1814,0.2334
3581,0.1085,-0.2671,0.0316
3582,0.0358,-0.2781,-0.0047
3583,0.0646,-0.2969,0.0667
3584,0.1402,-0.1979,0.2093
3585,0.097,-0.2636,0.0291
3586,-0.0813,-0.144,-0.0995
3587,0.1383,-0.2101,0.1331
3588,0.1169,-0.1876,-0.0147
3589,0.0646,-0.1823,-0.0692
3590,0.1088,-0.1751,0.2514
3591,0.1597,-0.2212,0.0507
3592,0.0958,-0.1014,-0.0684
3593,0.1864,-0.1264,0.1339
3594,0.195,-0.1054,0.05
3595,0.1572,-0.2044,0.0975
3596,0.056,-0.2085,-0.0744
3597,0.1843,-0.1441,0.0364
3598,0.1537,-0.129,0.1517
3599,0.1383,-0.1504,-0.0238
3600,0.0904,-0.1914,0.2696
3601,0.1449,-0.1782,0.1985
3602,0.1662,-0.101,0.0393
3603,0.1569,-0.1155,0.1774
3604,-0.0463,-0.2178,-0.0936
3605,0.0696,-0.217,-0.0334
3606,0.1608,-0.1847,0.1995
3607,0.091,-0.2764,0.149
3608,0.043,-0.1665,0.293
3609,0.078,-0.197,-0.0702
3610,0.1392,-0.1111,0.2098
3611,0.0708,-0.28,0.1971
3612,0.1563,-0.1247,-0.0199
3613,0.14,-0.1768,0.2032
3614,0.1752,-0.045,0.062
3615,0.0594,-0.1815,-0.0704
3616,0.1704,-0.1887,0.1406
3617,0.1556,-0.1318,0.162
3618,-0.0839,-0.2896,0.1849
3619,0.129,-0.188,-0.0019
3620,0.1358,-0.0966,0.2378
3621,0.0012,-0.1694,0.2987
3622,0.0034,-0.2627,-0.0377
3623,-0.0184,-0.1647,0.3053
3624,-0.0533,-0.1709,0.3016
3625,0.0792,-0.2745,0.0435
3626,0.1794,-0.1373,0.1079
3627,0.1216,-0.0979,0.2382
3628,0.1465,-0.2295,0.0868
3629,0.1225,-0.2411,0.1405
3630,-0.0232,-0.0882,-0.1227
3631,0.1586,-0.1648,0.0334
3632,0.1616,-0.1928,0.1861
3633,0.0616,-0.2095,0.2578
3634,0.0907,-0.28,0.1353
3635,0.1009,-0.1344,-0.0728
3636,0.0244,-0.1991,0.2758
3637,0.0429,-0.1362,0.2911
3638,0.1458,-0.1817,0.0573
3639,0.1662,-0.2106,0.0614
3640,0.109,-0.2743,0.1274
3641,0.0915,-0.13,-0.0589
3642,0.0701,-0.293,0.1667
3643,0.1555,-0.2115,0.0974
3644,0.0702,-0.1336,0.2913
3645,0.0334,-0.2332,-0.0338
3646,0.133,-0.1397,-0.0284
3647,0.0392,-0.1599,0.2918
3648,0.1089,-0.226,0.1404
3649,0.1028,-0.1417,0.2309
3650,0.0948,-0.2742,0.0557
3651,0.1271,-0.2188,0.0152
3652,0.1899,-0.1374,0.0894
3653,0.0276,-0.1532,0.2855
3654,0.157,-0.1941,0.1689
3655,0.1156,-0.2139,-0.0133
3656,0.1106,-0.1008,0.2684
3657,0.0304,-0.1803,-0.0768
3658,0.094,-0.0582,-0.0627
3659,0.0976,-0.1296,-0.0809
3660,0.158,-0.1646,0.0182
3661,0.112,-0.2157,0.0106
3662,0.1256,-0.1948,0.1882
3663,-0.0772,-0.078,0.3127
3664,0.1258,-0.1807,-0.0263
3665,0.0315,-0.2624,-0.014
3666,-0.0332,-0.169,0.2907
3667,0.0786,-0.1522,-0.0795
3668,0.0825,-0.1001,0.2873
3669,0.1699,-0.1575,0.0461
3670,0.0579,-0.2332,-0.0342
3671,0.1283,-0.1466,-0.0496
3672,0.05,-0.1267,-0.0824
3673,0.1563,-0.1063,0.21
3674,0.1097,-0.1793,0.2403
3675,0.168,-0.1322,0.1452
3676,0.0864,-0.1978,-0.0423
3677,0.0796,-0.2429,0.2064
3678,0.1512,-0.2408,0.1209
3679,0.1955,-0.1512,0.1053
3680,0.1766,-0.2011,0.1224
3681,0.1275,-0.0408,-0.0439
3682,-0.1547,-0.144,0.2661
3683,-0.0236,-0.1681,0.2796
3684,0.072,-0.2205,-0.0352
3685,0.1901,-0.1664,0.1354
3686,0.1686,-0.1488,0.0383
3687,0.1519,-0.1542,0.0705
3688,0.0481,-0.1175,-0.0969
3689,0.1567,-0.1931,0.0284
3690,0.1408,-0.2344,0.0624
3691,0.1418,-0.1614,0.2307
3692,-0.0668,-0.0251,0.2722
3693,0.151,-0.0444,0.1936
3694,0.0895,-0.2018,-0.038
3695,0.1107,-0.2519,0.0171
3696,0.1745,-0.0882,0.0354
3697,0.1374,-0.1152,-0.0295
3698,0.1352,-0.1496,-0.0125
3699,0.052,-0.2653,0.1963
3700,0.0958,-0.2088,-0.0326
3701,0.1284,-0.2225,0.1798
3702,0.1424,-0.1316,0.0111
3703,0.0279,-0.1506,-0.0831
3704,0.1747,-0.1789,0.1237
3705,0.0454,-0.2715,0.2002
3706,0.1273,-0.1446,-0.042
3707,0.0696,-0.2366,0.2195
3708,0.1725,-0.1864,0.0802
3709,0.112,-0.1661,0.2316
3710,0.0093,-0.1435,0.311
3711,0.1663,-0.0983,0.0497
3712,-0.0453,-0.2411,-0.0642
3713,0.1324,-0.1407,-0.042
3714,0.1156,-0.2347,-0.0076
3715,0.0876,-0.2252,0.2399
3716,0.1783,-0.1229,0.1211
3717,0.1082,-0.2526,0.0335
3718,0.156,-0.209,0.1081
3719,0.1265,-0.1864,-0.0191
3720,0.1524,-0.2013,0.0703
3721,0.0307,-0.285,0.1948
3722,0.1289,-0.2049,0.0923
3723,0.145,-0.1764,0.1977
3724,0.1837,-0.1668,0.1261
3725,0.054,-0.1362,0.2945
3726,0.0667,-0.2572,0.0109
3727,0.1676,-0.1521,0.1189
3728,-0.0223,-0.0341,0.3126
3729,0.1637,-0.1803,0.1487
3730,-0.0762,-0.0947,0.3184
3731,0.1399,-0.1467,0.1443
3732,0.1586,-0.2125,0.0623
3733,0.0719,-0.1754,-0.0831
3734,0.1125,-0.2566,0.1497
3735,0.0827,-0.099,0.2246
3736,0.1321,-0.2363,0.1506
3737,0.1421,-0.2073,0.0307
3738,0.1625,-0.1984,0.1264
