3747,0.1926,-0.1181,0.1731
3748,0.2009,-0.1328,0.055
3749,0.0872,-0.1391,0.2749
3750,0.1815,-0.1385,0.1333
3751,0.1179,-0.1261,0.2424
3752,0.1917,-0.1497,0.0559
3753,0.161,-0.1893,-0.0054
3754,0.1901,-0.1858,0.0793
3755,0.0581,-0.1058,0.314
3756,0.1348,-0.2633,0.034
3757,0.1581,-0.1341,-0.0273
3758,0.1495,0.006,0.102
3759,0.1905,-0.0856,0.0967
3760,0.1897,-0.1612,0.1359
3761,0.1642,-0.2196,0.0717
3762,-0.0088,-0.221,-0.059
3763,0.1683,-0.0497,0.0033
3764,0.0166,-0.0468,0.2942
3765,0.1115,-0.237,-0.0285
3766,0.1913,-0.0667,0.2036
3767,0.0982,-0.1189,-0.0766
3768,-0.0271,-0.0504,-0.0872
3769,0.1691,-0.0898,0.0096
3770,0.0926,-0.2554,0.018
3771,0.1912,-0.125,0.0389
3772,0.1917,-0.1559,0.1157
3773,0.1918,-0.0893,0.18
3774,0.11,-0.0924,-0.0447
3775,0.0991,-0.1245,-0.0704
3776,0.0143,0.0016,0.2655
3777,0.1961,-0.17,0.0573
3778,-0.1098,-0.1094,0.283
3779,0.1354,-0.1605,0.1995
3780,0.1704,-0.1791,0.2058
3781,0.0579,-0.3125,0.1117
3782,0.1994,-0.136,0.1226
3783,0.1953,-0.0348,0.1416
3784,0.0788,-0.162,-0.0621
3785,0.1073,-0.2156,0.2177
3786,0.0883,-0.2366,-0.0533
3787,0.0654,-0.1843,-0.0955
3788,0.1999,-0.0771,0.1295
3789,0.0229,-0.2055,0.2819
3790,0.0882,-0.2402,0.2466
3791,0.178,-0.0809,0.1665
3792,0.1829,-0.2052,0.1624
3793,0.1623,-0.2307,0.1117
3794,0.1551,-0.2265,0.111
3795,0.1932,-0.1403,0.1089
3796,0.1591,-0.1504,-0.0173
3797,0.1828,-0.2146,0.1296
3798,0.1915,-0.1697,0.0702
3799,0.1739,-0.1027,0.0141
3800,0.1498,-0.2083,0.0352
3801,0.0699,-0.301,0.0455
3802,0.0613,-0.2341,0.26
3803,-0.0235,-0.1682,-0.1037
3804,0.1805,-0.1758,0.0666
3805,0.1562,-0.1688,0.2175
3806,0.2076,-0.1071,0.0973
3807,0.1078,-0.1292,0.2752
3808,0.1773,-0.0533,0.0522
3809,0.1368,0.0016,0.1507
3810,0.1644,-0.0495,0.1624
3811,0.153,-0.214,0.1681
3812,0.1158,-0.0936,0.2712
3813,0.1189,-0.1853,-0.0639
3814,0.0485,-0.2387,-0.0707
3815,0.182,-0.1797,0.0539
3816,0.1607,-0.0894,0.2242
3817,0.134,-0.2129,0.2223
3818,0.0522,-0.1725,-0.0829
3819,0.1492,-0.0361,0.0286
3820,0.0808,-0.1345,0.2984
3821,0.1285,-0.1166,0.2569
3822,0.1206,-0.1069,-0.0058
3823,0.1675,-0.2167,0.0492
3824,0.1854,-0.1499,0.1687
3825,0.1117,-0.2654,0.0374
3826,0.1207,-0.0187,0.039
3827,0.179,-0.0742,0.1246
3828,0.1884,-0.1608,0.1414
3829,0.1959,-0.1992,0.1112
3830,0.1782,-0.2171,0.1135
3831,0.1267,-0.0497,-0.031
3832,0.1289,0.0318,0.1353
3833,0.1792,-0.1485,0.0135
3834,0.1587,-0.1817,0.198
3835,0.0933,-0.2357,-0.0258
3836,0.1123,-0.2184,0.225
3837,0.1798,-0.1851,0.0916
3838,0.1879,-0.1101,0.1394
3839,0.1636,-0.1613,-0.0184
3840,0.0235,-0.201,0.2931
3841,0.1884,-0.09,0.0547
3842,0.1855,-0.1924,0.0618
3843,0.1205,-0.1648,-0.0574
3844,0.1608,-0.1841,0.2119
3845,0.0991,-0.1657,-0.0806
3846,0.1483,-0.1609,0.2171
3847,0.128,-0.0409,0.1844
3848,0.1511,-0.2604,0.105
3849,0.1267,-0.2114,0.2023
3850,0.1593,-0.2057,0.0356
3851,0.182,-0.1459,0.0914
3852,0.1509,-0.2645,0.1117
3853,0.164,-0.2115,0.1574
3854,0.1072,-0.1549,-0.0736
3855,0.1605,-0.1928,0.0237
3856,0.1821,-0.0376,0.072
3857,0.1656,-0.2055,0.0829
3858,0.1305,-0.2447,0.2022
3859,0.1202,-0.0809,-0.0641
3860,0.1122,-0.1773,-0.0493
3861,0.1564,-0.1343,-0.0047
3862,0.1433,-0.1286,-0.046
3863,0.1868,-0.1355,0.1328
3864,0.1029,-0.0026,-0.0264
3865,0.1863,-0.1688,0.0648
3866,0.1871,-0.128,0.0717
3867,0.1645,-0.1085,-0.0299
3868,0.1059,-0.2779,0.0244
3869,0.187,-0.1587,0.0107
3870,-0.0268,-0.1354,-0.1015
3871,0.1685,-0.1398,0.1057
3872,0.1125,-0.174,-0.0732
3873,0.1393,-0.1518,0.253
3874,0.111,-0.2404,0.0023
3875,0.2042,-0.1139,0.0952
3876,0.1132,-0.1706,-0.0475
3877,0.1141,-0.2803,0.0777
3878,0.189,-0.1624,0.1857
3879,0.1564,-0.1603,0.2204
3880,0.188,-0.1434,0.1903
3881,0.1662,-0.1466,0.0127
3882,0.2078,-0.0804,0.1532
3883,0.1534,-0.0752,0.2072
3884,0.1621,-0.2263,0.0664
3885,0.1839,-0.0872,0.1534
3886,0.1723,-0.1852,0.0383
3887,0.0355,-0.1268,-0.0875
3888,0.1677,-0.2238,0.0565
3889,0.1552,-0.1981,0.1901
3890,0.1826,-0.162,0.0123
3891,0.1438,-0.0553,0.2225
3892,0.1437,-0.0758,0.1861
3893,0.1158,-0.277,0.0701
3894,0.0882,-0.1259,0.2876
3895,0.1775,-0.0412,0.1709
3896,0.1682,-0.1636,0.2147
3897,0.108,-0.1072,-0.0962
3898,-0.0106,-0.2649,-0.0203
3899,-0.0488,-0.202,-0.0958
3900,0.0231,-0.2611,-0.0385
3901,0.1999,-0.1099,0.1334
3902,0.0411,-0.2328,0.2803
3903,0.1627,-0.171,0.0987
3904,0.1955,-0.1307,0.0328
3905,0.1963,-0.1475,0.0873
3906,0.076,-0.1298,-0.0712
3907,0.1677,-0.2036,0.043
3908,0.1811,-0.1201,0.1992
3909,0.1956,-0.1068,0.0411
3910,0.1147,-0.054,0.0027
3911,0.19,-0.1584,0.1023
3912,0.2012,-0.1389,0.1095
3913,0.0752,-0.0962,-0.0426
3914,0.1943,-0.1922,0.0607
3915,0.1446,-0.2144,0.1962
3916,0.1787,-0.139,0.1683
3917,0.1942,-0.1522,0.0566
3918,0.1245,-0.1796,0.2277
3919,0.1737,-0.079,0.0562
3920,0.1937,-0.109,0.0988
3921,0.119,-0.2705,0.1726
3922,0.0876,-0.1637,-0.0824
3923,0.1459,-0.2483,0.1238
3924,0.1484,-0.1654,0.2358
3925,0.1322,-0.2467,0.0388
3926,0.1514,-0.2421,0.0767
3927,0.1664,-0.1111,0.121
3928,0.199,-0.1655,0.0897
3929,0.1856,-0.1941,0.0988
3930,0.1508,-0.1768,0.0282
3931,0.1472,-0.152,0.254
3932,0.1654,-0.1626,0.2268
3933,0.1526,-0.222,0.0038
3934,0.1589,-0.2161,0.0022
3935,0.1305,-0.1728,0.2596
3936,0.0581,-0.1753,-0.0973
3937,0.1655,-0.2152,0.1068
3938,-0.014,-0.0438,-0.0929
3939,0.05,-0.1961,-0.0817
3940,0.1658,-0.1439,-0.0048
3941,-0.1,-0.1121,-0.0907
3942,0.1792,-0.2182,0.1166
3943,0.1749,-0.1894,0.0874
3944,0.138,-0.1058,-0.0264
3945,0.1237,-0.154,-0.0398
3946,0.1408,-0.2395,0.165
3947,0.0666,-0.0998,-0.0859
3948,0.1922,-0.1448,0.0315
3949,0.1472,-0.1173,-0.0292
3950,0.18,-0.1758,0.1627
3951,0.1923,-0.1506,0.0345
3952,0.1893,-0.1216,0.14
3953,0.1829,-0.1628,0.0236
3954,0.0219,-0.307,0.0143
3955,0.1066,-0.1795,-0.0546
3956,0.166,-0.2227,0.0914
3957,0.1836,-0.1675,0.1369
3958,0.1315,-0.0867,0.2661
3959,0.1818,-0.1914,0.0566
3960,0.1871,-0.2084,0.1126
3961,0.1997,-0.0716,0.0603
3962,0.1029,-0.1847,-0.0246
3963,0.1679,-0.1797,0.102
3964,0.1758,-0.2186,0.1497
3965,-0.0716,-0.1195,0.2976
3966,0.2032,-0.1437,0.1062
3967,0.1695,-0.0334,0.0268
3968,0.1011,-0.2502,0.2189
3969,0.1886,-0.0748,0.0834
3970,0.072,-0.1451,0.2631
3971,0.0984,-0.1326,-0.0912
3972,0.19,-0.0897,0.1606
3973,0.1652,-0.1535,0.0657
3974,0.1608,-0.2222,0.0966
3975,0.0529,-0.1641,0.304
3976,0.0683,-0.1742,0.2899
3977,0.1862,-0.1985,0.0622
3978,0.1352,-0.167,0.249
3979,0.1951,-0.0935,0.0711
3980,0.1904,-0.1344,0.0625
3981,0.2034,-0.1356,0.0692
3982,-0.0186,-0.1959,0.2891
3983,0.1828,-0.0852,0.1878
3984,0.1953,-0.1776,0.1132
3985,0.1546,-0.2231,0.1326
3986,0.1859,-0.1869,0.0537
3987,0.1834,-0.151,0.0106
3988,0.1572,-0.1489,-0.0004
3989,0.1441,-0.2451,0.157
3990,0.1779,-0.1732,0.1737
3991,0.0811,-0.2444,0.2421
3992,0.1698,-0.0962,0.129
3993,0.0379,-0.2556,-0.0439
3994,0.1503,-0.0514,0.1909
3995,0.0784,-0.119,0.292
3996,0.1919,-0.177,0.1238
3997,0.1614,-0.1205,0.2039
3998,0.1773,-0.2254,0.081
3999,0.0945,-0.2143,-0.0578
4000,0.2047,-0.1303,0.0923
4001,0.2004,-0.1405,0.0792
4002,0.1453,-0.231,0.0307
4003,0.1119,-0.2086,-0.0467
4004,0.1528,-0.2374,0.1647
4005,0.1442,-0.2284,-0.008
4006,0.1913,-0.1744,0.1361
4007,0.1803,-0.1559,0.1476
4008,0.2019,-0.1613,0.0694
4009,0.186,-0.1564,0.0594
4010,0.098,-0.1895,0.262
4011,0.1853,-0.195,0.061
4012,0.1527,-0.1746,0.2082
4013,0.2099,-0.1619,0.1105
4014,0.1608,-0.0747,0.1758
4015,0.148,-0.1026,0.2677
4016,0.1689,-0.1984,0.0627
4017,0.0469,-0.2545,-0.0426
4018,0.127,-0.1369,-0.0677
4019,0.1244,-0.1815,-0.0218
4020,0.1708,-0.0972,-0.0252
4021,0.1679,-0.1887,0.1739
4022,0.1818,-0.1484,0.2135
4023,0.0824,-0.1948,0.2709
4024,0.1384,-0.176,0.0047
4025,0.1779,-0.1184,0.0196
4026,0.1886,-0.1514,0.1398
4027,0.2015,-0.0792,0.0574
4028,0.1098,-0.1859,0.245
4029,0.0515,-0.102,-0.0806
4030,0.1098,-0.1718,0.2516
4031,0.1095,-0.2216,0.2448
4032,0.1958,-0.1185,0.1767
4033,0.1472,-0.1694,0.2365
4034,0.1385,-0.1478,0.0169
4035,0.0914,-0.1141,0.2841
4036,0.1073,-0.2786,0.179
4037,0.0735,-0.1675,0.2705
4038,0.1822,-0.1309,0.1944
4039,0.1749,-0.1431,0.2095
4040,0.0588,-0.2178,0.261
4041,0.1531,-0.18,-0.0251
4042,0.1694,-0.089,0.2
4043,0.1597,-0.0294,0.1134
4044,0.1933,-0.0426,0.1527
4045,0.1892,-0.1862,0.0682
4046,0.2115,-0.1432,0.0848
4047,0.1818,-0.1698,0.0946
4048,0.13,-0.1314,0.2582
4049,0.0885,-0.2417,-0.0388
4050,0.0996,-0.1541,-0.0712
4051,0.1909,-0.0769,0.152
4052,-0.0781,-0.144,-0.0968
4053,0.1768,-0.1514,0.0385
4054,0.1587,-0.23,0.109
4055,0.1525,-0.2088,0.0196
4056,0.1724,-0.211,0.1546
4057,0.1876,-0.1916,0.1225
4058,0.1728,-0.1227,0.0474
4059,0.1745,-0.2088,0.0881
4060,0.1239,-0.1381,0.2554
4061,0.1756,-0.2088,0.1062
4062,0.1555,-0.1559,0.2281
4063,0.1517,-0.1881,0.0069
4064,0.119,-0.0533,0.2538
4065,0.1798,-0.1758,0.1938
4066,0.1309,-0.2307,0.2186
4067,0.1716,-0.1464,0.0082
4068,0.1531,0.0073,0.0759
4069,0.1384,-0.2523,0.1316
4070,0.065,-0.1865,0.2781
4071,0.1248,-0.1818,-0.0251
4072,0.0851,-0.137,-0.0741
4073,0.1778,-0.1983,0.1031
4074,0.1858,-0.1622,0.1802
4075,0.1457,-0.1667,0.2035
4076,0.185,-0.1328,0.0322
4077,0.1944,-0.1035,0.1015
4078,0.161,-0.1813,0.1583
4079,0.1299,-0.2361,0.1691
4080,0.1791,-0.0568,0.1474
4081,0.1174,-0.0969,-0.0671
4082,0.0643,-0.2023,0.2718
4083,0.0363,-0.069,-0.1163
4084,0.1439,-0.2404,0.0164
4085,0.157,-0.0926,0.197
4086,0.1805,-0.0672,0.1772
4087,0.1324,-0.2217,0.1651
4088,0.1518,-0.2296,0.0642
4089,0.0116,-0.1595,-0.0924
4090,0.117,-0.1817,-0.0606
4091,-0.0403,-0.0118,0.2823
4092,0.1856,-0.1331,0.1979
4093,0.1229,-0.2482,0.1966
4094,0.1864,-0.1781,0.0907
4095,0.1943,-0.149,0.1127
4096,0.0726,-0.1612,-0.0926
4097,0.0901,-0.2418,0.1976
4098,0.1506,-0.1644,0.0221
4099,0.1952,-0.1385,0.0592
4100,0.1924,-0.2069,0.0901
4101,0.1053,-0.0925,-0.0779
4102,0.1591,-0.1001,-0.0251
4103,0.1937,-0.0884,0.022
4104,0.1897,-0.1789,0.0855
4105,0.0594,-0.2106,0.2727
4106,0.1644,-0.199,-0.0002
4107,0.1594,-0.1209,0.2523
4108,0.1492,-0.1313,0.2378
4109,0.041,-0.0646,0.2886
4110,0.156,-0.1071,-0.0039
4111,0.1972,-0.0482,0.1542
4112,0.1836,-0.1529,0.0506
4113,0.1111,-0.2141,-0.05
4114,0.0503,-0.1292,-0.1113
4115,0.1072,-0.1563,-0.0706
4116,0.2119,-0.1098,0.0834
4117,0.2096,-0.096,0.0897
4118,0.0973,-0.1359,0.2819
4119,0.16,-0.0816,-0.0084
4120,0.061,-0.2038,-0.0926
4121,0.174,-0.056,0.0023
4122,0.1365,-0.0923,-0.0663
4123,0.1776,-0.2233,0.1069
4124,0.1528,-0.2345,0.0699
4125,0.1046,-0.2685,0.118
4126,0.0399,-0.1354,0.2813
4127,0.1268,-0.2139,0.2369
4128,0.123,-0.2206,0.0079
4129,0.1693,-0.0069,0.1595
4130,0.1146,-0.2485,-0.022
4131,0.0647,-0.1405,-0.0787
4132,0.2015,-0.1443,0.1007
4133,0.19,-0.1474,0.0834
4134,0.1509,-0.2341,0.0389
4135,0.2041,-0.0865,0.0721
4136,0.1958,-0.1082,0.1489
4137,0.1651,-0.1594,0.1001
4138,0.1366,-0.0883,0.2267
4139,0.1297,-0.1835,-0.025
4140,0.1996,-0.1673,0.1401
4141,0.1755,-0.2256,0.0556
4142,0.1977,-0.0824,0.0416
4143,0.1865,-0.1804,0.1186
4144,0.1332,-0.2264,0.1745
4145,0.1467,-0.1864,-0.042
4146,0.1597,-0.2504,0.107
4147,0.0897,0.0298,0.2209
4148,0.0927,-0.1509,-0.0929
4149,0.1851,-0.1056,0.1998
4150,0.1377,-0.1409,0.2398
4151,0.2048,-0.1562,0.0734
4152,0.1842,-0.1039,0.1055
4153,0.1325,-0.2169,0.0233
4154,0.0567,-0.0937,0.2937
4155,0.0791,-0.214,-0.079
4156,0.1031,-0.093,0.2869
4157,0.1256,-0.187,-0.0435
4158,0.1331,-0.1479,0.2525
4159,0.1451,-0.1851,-0.0149
4160,0.1674,-0.0966,0.0463
4161,0.1415,-0.165,-0.0507
4162,0.1372,-0.1817,-0.0192
4163,0.1897,-0.1223,0.0962
4164,0.1752,-0.0354,0.0503
4165,0.09,-0.1626,0.2734
4166,0.1721,-0.1394,0.0297
4167,0.1871,-0.1623,0.0414
4168,0.1481,-0.2506,0.1561
4169,0.0164,-0.234,0.2679
4170,0.1423,-0.1083,-0.0353
4171,0.0504,-0.0831,0.3066
4172,0.108,-0.0867,-0.065
4173,0.0393,-0.0493,0.2952
4174,0.195,-0.1267,0.0665
4175,0.1657,-0.1207,-0.0001
4176,0.1761,-0.1971,0.1137
4177,0.1624,-0.1942,-0.0014
4178,0.1832,-0.1405,0.1571
4179,0.118,-0.2269,-0.0316
4180,0.1671,-0.0048,0.1208
4181,0.1213,-0.0671,-0.0379
4182,0.1389,-0.1272,-0.027
4183,0.1944,-0.1209,0.1066
4184,0.1807,-0.163,-0.0086
4185,0.1506,-0.1203,-0.0586
4186,0.1429,-0.2255,0.0446
4187,0.1103,-0.1619,-0.0806
4188,0.0501,-0.1342,-0.1038
4189,0.1857,-0.1124,0.0299
4190,0.0863,-0.2159,0.2369
4191,0.0953,-0.0826,-0.0845
4192,0.0995,-0.2172,0.2437
4193,0.1695,-0.115,0.1824
4194,0.1757,-0.1546,0.0902
4195,0.1154,-0.1729,-0.0331
4196,0.1796,-0.1747,0.17
4197,0.1582,-0.1253,0.2095
4198,0.1933,-0.1355,0.0659
4199,0.03,-0.2194,-0.0686
4200,0.069,-0.2376,-0.0576
4201,0.0705,-0.1066,-0.0773
4202,0.0893,-0.1886,0.2856
4203,0.1926,-0.209,0.0929
4204,0.1958,-0.1649,0.1596
4205,0.1977,-0.1633,0.1649
4206,0.2043,-0.0558,0.0583
4207,0.1416,-0.1584,-0.0254
4208,0.0899,-0.1385,0.2718
4209,0.0139,-0.1219,-0.118
4210,0.1852,-0.174,0.0255
4211,0.1952,-0.11,0.0411
4212,0.1219,-0.0881,0.243
4213,0.0878,-0.1623,-0.0621
4214,0.1802,-0.0757,0.0095
4215,0.1724,-0.1291,-0.0115
4216,0.1798,-0.2064,0.1308
4217,0.1463,-0.1983,-0.0273
4218,0.0929,-0.2072,0.2432
4219,0.1617,-0.1803,0.0918
4220,0.1768,-0.2214,0.1122
4221,0.1469,-0.0778,-0.0218
4222,0.116,-0.169,-0.0387
4223,0.1574,-0.0783,-0.0305
4224,0.1571,-0.2346,0.0412
4225,0.0712,-0.2048,-0.0649
4226,0.1535,-0.0899,-0.0112
4227,0.1876,-0.0969,0.186
4228,-0.0093,-0.1372,-0.1026
4229,0.0766,-0.065,0.2979
4230,0.0247,-0.1462,-0.098
4231,0.1713,-0.2118,0.1475
4232,0.0894,-0.1564,-0.0558
4233,0.0628,-0.094,0.2889
4234,0.1914,-0.1295,0.0156
4235,0.017,-0.1843,-0.0835
4236,0.1516,-0.2227,0.027
4237,0.1852,-0.1872,0.104
4238,0.1411,-0.2187,0.204
4239,0.0771,-0.1481,0.229
4240,0.1919,-0.1754,0.0446
4241,0.0267,-0.1212,-0.0999
4242,0.1435,-0.1793,0.2134
4243,0.1504,-0.243,0.0771
4244,0.1535,-0.1838,0.0486
4245,0.1056,-0.2209,0.2551
4246,0.1406,-0.1135,-0.0563
4247,0.1721,-0.04,0.017
4248,0.144,-0.1202,-0.0203
4249,0.156,-0.1657,-0.0343
4250,0.1135,-0.2877,0.1088
4251,0.1825,-0.0883,0.0343
4252,0.1359,-0.1502,-0.0224
4253,0.1173,-0.0481,0.2647
4254,0.1508,-0.1256,0.2272
4255,0.172,-0.1519,-0.0094
4256,0.1591,-0.1493,0.1669
4257,0.0602,-0.0242,-0.0528
4258,0.2064,-0.1531,0.0579
4259,0.1798,-0.0949,0.1975
4260,0.1766,-0.2092,0.0721
4261,0.086,-0.2633,0.0252
4262,0.1298,0.0155,0.1461
4263,0.1326,-0.132,0.2482
4264,0.1495,-0.1529,0.2332
4265,0.1856,-0.1082,0.0216
4266,-0.1018,-0.2414,0.2458
4267,0.0458,-0.3085,0.1515
4268,0.2061,-0.1381,0.0696
4269,0.0597,-0.1047,-0.0981
4270,0.1678,-0.0905,0.2193
4271,0.1119,-0.2126,-0.0149
4272,0.1393,-0.1414,0.2085
4273,0.047,-0.177,-0.0813
4274,0.0911,-0.239,-0.0392
4275,0.1975,-0.1053,0.0569
4276,0.1658,-0.2051,0.178
4277,0.099,-0.1757,-0.084
4278,0.1492,-0.2025,-0.0143
4279,0.1698,-0.1882,0.1708
4280,0.1856,-0.1308,0.1639
4281,0.1237,-0.2056,-0.0064
4282,0.1455,-0.1084,0.2561
4283,0.1702,-0.1056,0.1709
4284,0.1889,-0.1096,0.1672
4285,0.0335,-0.2053,-0.0723
4286,0.201,-0.1144,0.0713
4287,0.1546,-0.1869,0.1738
4288,0.2065,-0.1083,0.087
4289,0.1709,-0.2243,0.0524
4290,0.1475,-0.153,-0.0253
4291,0.177,-0.164,0.1738
4292,0.1317,-0.1391,0.2412
4293,0.1827,-0.2036,0.1217
4294,0.1853,-0.0598,0.067
4295,0.1833,0.0014,0.1027
4296,0.1778,-0.0663,0.0609
4297,0.1977,-0.152,0.0992
4298,0.1892,-0.1521,0.0097
4299,0.1419,-0.1603,0.2262
4300,0.2043,-0.1379,0.0788
4301,0.1856,-0.1778,0.1435
4302,0.1704,-0.1804,0.1713
4303,0.1582,-0.0645,0.0268
4304,0.1531,-0.1561,-0.0282
4305,0.1259,-0.1085,-0.0478
4306,0.1975,-0.1731,0.1256
4307,0.1347,-0.1334,-0.0477
4308,0.1604,-0.2258,0.0572
4309,0.0947,-0.2615,0.0147
4310,0.1673,-0.1855,0.111
4311,0.1762,-0.1362,0.0434
4312,0.1061,-0.2918,0.1426
4313,0.1528,-0.2179,0.0628
4314,0.1465,-0.2171,0.0287
4315,0.1219,-0.2092,-0.0255
4316,0.1337,-0.2494,0.0103
4317,0.1645,-0.0622,0.0194
4318,0.0203,-0.1451,-0.0879
4319,0.1627,-0.2308,0.1611
4320,0.139,-0.0966,-0.0305
4321,0.164,-0.0962,0.1665
4322,0.1576,-0.19,0.0043
4323,0.0463,-0.2486,0.2535
4324,0.1967,-0.1435,0.1861
4325,0.1803,-0.0948,-0.0127
4326,0.1732,-0.1726,0.1868
4327,0.1786,-0.1631,0.1606
4328,0.0974,-0.1756,0.2759
4329,0.1543,-0.0563,0.1762
4330,0.1769,-0.165,0.0823
4331,0.1686,-0.1437,-0.022
4332,0.1699,-0.1017,0.1942
4333,0.1891,-0.1169,0.1208
4334,0.1693,-0.1789,0.0226
4335,0.0316,-0.2472,-0.0465
4336,0.1561,-0.1876,0.1846
4337,0.1026,-0.1859,0.2719
4338,0.1256,-0.0795,0.2682
4339,0.1765,-0.0989,0.1821
4340,0.1482,-0.1454,-0.0042
4341,0.1403,-0.1542,-0.0342
4342,0.1386,-0.1723,-0.0563
4343,0.1729,-0.1798,0.0242
4344,0.0328,-0.05,0.2987
4345,0.1508,-0.1825,0.0087
4346,0.101,-0.2274,-0.028
4347,0.1234,-0.2753,0.084
4348,0.1896,-0.0969,0.0685
4349,0.1339,-0.2028,-0.0313
4350,0.1926,-0.1283,0.0904
4351,0.1538,-0.1177,0.2498
4352,-0.1031,-0.08,0.3
4353,0.1511,-0.218,0.1976
4354,0.1486,-0.1603,0.2134
4355,0.1272,-0.2066,-0.0418
4356,0.149,-0.1506,-0.0517
4357,0.1158,-0.2512,0.0089
4358,0.1611,-0.1533,0.2105
4359,0.173,-0.2178,0.127
4360,0.197,-0.0977,0.178
4361,0.172,-0.146,0.171
4362,0.0375,-0.1728,0.2564
4363,0.1739,-0.1993,0.0219
4364,0.1979,-0.1288,0.0825
4365,0.153,-0.2024,-0.0101
4366,0.1244,-0.1422,0.2686
4367,0.1681,-0.1826,0.0087
4368,0.0428,-0.1499,-0.1055
4369,0.1626,-0.2363,0.07
4370,0.0692,-0.2151,0.2793
4371,0.0928,-0.0568,-0.0533
4372,0.1716,-0.1357,0.2009
4373,0.1887,-0.1497,0.0628
4374,0.162,-0.2064,0.027
4375,0.1907,-0.2036,0.1211
4376,0.051,-0.1381,-0.0926
4377,0.133,-0.2363,0.0053
4378,0.0704,-0.0889,-0.056
4379,0.2068,-0.1378,0.0737
4380,0.1101,-0.2054,0.2479
4381,0.0901,-0.2402,0.2054
4382,0.1792,-0.204,0.0792
4383,0.1663,-0.1902,0.0014
4384,0.0368,-0.2378,-0.0322
4385,0.1638,-0.1302,-0.0366
4386,0.1189,-0.2095,0.2379
4387,0.2028,-0.1311,0.147
4388,0.1834,-0.1989,0.0661
4389,0.2064,-0.1562,0.1018
4390,0.1549,-0.1836,0.2178
4391,0.0869,-0.1195,0.2965
4392,0.1898,-0.1842,0.1376
4393,0.1219,-0.1401,-0.0751
4394,0.17,-0.1744,-0.0004
4395,0.1054,-0.061,0.259
4396,0.1662,-0.1527,0.011
4397,0.1352,-0.0744,0.0276
4398,0.1184,-0.2211,0.0026
4399,0.0897,-0.1153,-0.0798
4400,0.1529,-0.224,0.1948
4401,0.2046,-0.1544,0.0881
4402,0.0183,-0.2052,-0.1001
4403,0.0839,-0.272,-0.011
4404,0.0996,-0.1351,0.2838
4405,0.1582,-0.2169,0.1548
4406,0.1517,-0.1831,-0.0285
4407,0.137,-0.0932,-0.0271
4408,0.1929,-0.118,0.1194
4409,-0.0835,-0.0305,0.2796
4410,0.0868,-0.0774,0.272
4411,0.1897,-0.0306,0.1546
4412,0.1976,-0.1213,0.1109
4413,0.2031,-0.0858,0.1145
4414,0.1973,-0.1257,0.1875
4415,0.0362,-0.1939,-0.0777
4416,0.1235,-0.2253,0.0017
4417,0.1961,-0.1191,0.1706
4418,0.124,-0.2492,0.1581
4419,0.2089,-0.0886,0.117
4420,0.0785,-0.1102,-0.0848
4421,0.1622,-0.1422,-0.0029
4422,0.2016,-0.0846,0.041
4423,0.0809,-0.2837,0.1382
4424,0.1719,-0.1057,0.2438
4425,0.1045,0.0007,0.0361
4426,0.158,-0.1386,0.2122
4427,0.1456,-0.224,0.0065
4428,0.0549,-0.2599,0.2359
4429,0.1621,-0.2148,0.022
4430,0.1192,0.0011,0.0275
4431,0.1415,-0.2144,-0.0012
4432,0.1774,-0.1136,0.0966
4433,0.1562,-0.2025,0.1938
4434,0.1738,-0.1687,0.1114
4435,0.0941,-0.2564,0.005
4436,0.169,-0.1227,-0.0126
4437,0.1785,-0.1785,0.0547
4438,0.0517,-0.2746,0.1928
4439,0.1692,-0.0898,0.012
4440,0.1128,-0.117,-0.0817
4441,0.0463,-0.1753,-0.099
4442,0.1754,-0.1916,0.1778
4443,0.1649,-0.1644,-0.0258
4444,0.031,-0.159,0.2891
4445,0.168,-0.1672,0.0535
4446,0.0911,-0.2394,-0.0512
4447,0.177,-0.1108,0.004
4448,0.192,-0.1127,0.0582
4449,0.177,-0.1733,0.166
4450,0.1586,-0.1307,0.201
4451,0.1853,-0.1095,0.1503
4452,0.0281,-0.1816,0.2881
4453,0.1919,-0.1845,0.1334
4454,0.1841,-0.1181,0.1529
4455,0.1817,-0.171,0.1668
4456,0.1824,-0.1463,0.0927
4457,0.0025,-0.2364,-0.0782
4458,0.0751,-0.3066,0.0939
4459,0.1454,-0.2072,-0.0013
4460,0.0993,-0.2791,0.1656
4461,0.143,-0.2089,0.2078
4462,0.1495,-0.2085,0.2117
4463,0.2155,-0.1378,0.093
4464,0.0074,-0.1036,-0.093
4465,0.1514,-0.1613,0.1801
4466,0.0352,-0.1338,0.3035
4467,0.1752,-0.1407,0.0326
4468,0.175,-0.2243,0.0783
4469,0.2025,-0.1389,0.1125
4470,0.1453,-0.1649,-0.0478
4471,0.1492,-0.1105,0.1374
4472,0.1826,-0.0965,0.1676
4473,0.1762,-0.1184,0.0695
4474,0.1726,-0.1735,0.0921
4475,0.1009,-0.2733,0.0009
4476,0.0996,-0.152,-0.0637
4477,0.1342,-0.1527,0.2458
4478,0.171,-0.0391,0.0509
4479,0.1892,-0.1366,0.0228
4480,0.1341,-0.1717,0.2251
4481,0.1828,-0.1515,0.0327
4482,0.1961,-0.1764,0.1066
4483,0.1759,-0.1357,0.0558
4484,0.1466,-0.213,0.0119
4485,0.1972,-0.1364,0.0331
4486,0.164,-0.1484,-0.0152
